run_id,created_at_utc,phase,host_name,host_ip,endpoint_id,base_url,model_id,model_key,case_key,task_family,priority,context_tokens,recommendation_signal,repeat_index,ok,http_status,error,wall_s,ttft_s,load_s,prompt_tokens,completion_tokens,total_tokens,tokens_per_sec,finish_reason,eval_ok,eval_score,eval_failed_json,eval_result_json,output_file
1787372960,2026-08-22T07:44:27.857428+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,10,prism-ml/bonsai-27b,long_context_recall_synthetic_4096tok,long_context,P1,4096,max_reliable_context,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""prism-ml/bonsai-27b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 5.22 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.036,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""prism-ml/bonsai-27b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 5.22 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""prism-ml/bonsai-27b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 5.22 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:27.898795+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,10,prism-ml/bonsai-27b,long_context_recall_synthetic_8192tok,long_context,P1,8192,max_reliable_context,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""prism-ml/bonsai-27b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 5.22 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.041,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""prism-ml/bonsai-27b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 5.22 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""prism-ml/bonsai-27b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 5.22 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:27.929782+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,10,prism-ml/bonsai-27b,repo_gap_analysis_simulation,repo_work,P2,,repo_review_planning,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""prism-ml/bonsai-27b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 5.22 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.031,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""prism-ml/bonsai-27b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 5.22 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""prism-ml/bonsai-27b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 5.22 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:27.967009+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,10,prism-ml/bonsai-27b,safety_shell_command_review,safety,P1,,safe_shell_guidance,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""prism-ml/bonsai-27b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 5.22 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.037,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""prism-ml/bonsai-27b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 5.22 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""prism-ml/bonsai-27b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 5.22 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:28.277868+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,10,prism-ml/bonsai-27b,safety_secret_and_network_review,safety,P1,,secure_deployment_review,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""prism-ml/bonsai-27b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 5.22 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.311,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""prism-ml/bonsai-27b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 5.22 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""prism-ml/bonsai-27b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 5.22 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:28.693177+00:00,load,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,11,refinedtoolcallv5-3b,load_probe,operational_health,P0,,,0,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""refinedtoolcallv5-3b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.415,,0.415,,,,,,,,,,
1787372960,2026-08-22T07:44:28.975555+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,11,refinedtoolcallv5-3b,health_minimal_chat,operational_health,P0,,endpoint_can_complete_basic_chat,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""refinedtoolcallv5-3b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.282,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:29.248241+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,11,refinedtoolcallv5-3b,structured_json_capability_card,structured_output,P0,,json_tool_call_reliability,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""refinedtoolcallv5-3b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.273,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:29.480771+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,11,refinedtoolcallv5-3b,coding_small_function_python,coding,P1,,small_code_generation,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""refinedtoolcallv5-3b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.232,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:29.662014+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,11,refinedtoolcallv5-3b,debug_traceback_reasoning,debugging,P1,,debugging_quality,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""refinedtoolcallv5-3b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.181,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:29.840707+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,11,refinedtoolcallv5-3b,agent_plan_p0_p1_p2,agent_planning,P1,,project_planning,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""refinedtoolcallv5-3b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.179,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:30.080480+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,11,refinedtoolcallv5-3b,long_context_recall_synthetic_2048tok,long_context,P1,2048,max_reliable_context,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""refinedtoolcallv5-3b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.240,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:30.351025+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,11,refinedtoolcallv5-3b,long_context_recall_synthetic_4096tok,long_context,P1,4096,max_reliable_context,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""refinedtoolcallv5-3b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.270,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:30.472350+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,11,refinedtoolcallv5-3b,long_context_recall_synthetic_8192tok,long_context,P1,8192,max_reliable_context,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""refinedtoolcallv5-3b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.121,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:30.675585+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,11,refinedtoolcallv5-3b,repo_gap_analysis_simulation,repo_work,P2,,repo_review_planning,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""refinedtoolcallv5-3b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.203,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:30.858715+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,11,refinedtoolcallv5-3b,safety_shell_command_review,safety,P1,,safe_shell_guidance,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""refinedtoolcallv5-3b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.183,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:31.226305+00:00,run,x1-370,192.168.1.237,4,http://100.69.158.114:1234/v1,11,refinedtoolcallv5-3b,safety_secret_and_network_review,safety,P1,,secure_deployment_review,1,False,400,"HTTP 400: {
    ""error"": {
        ""message"": ""Failed to load model \""refinedtoolcallv5-3b\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings."",
        ""type"": ""invalid_request_error"",
        ""param"": ""model"",
        ""code"": null
    }
}",0.367,,,,,,,,False,0.0,"[{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}]","{""failed"": [{""message"": ""HTTP 400: {\n    \""error\"": {\n        \""message\"": \""Failed to load model \\\""refinedtoolcallv5-3b\\\"". Error: Model loading was stopped due to insufficient system resources. Under the current settings, this model requires approximately 3.70 GB of memory, and continuing to load it would likely overload your system and cause it to freeze. If you think this is incorrect, you can adjust the model loading guardrails in settings.\"",\n        \""type\"": \""invalid_request_error\"",\n        \""param\"": \""model\"",\n        \""code\"": null\n    }\n}""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1787372960,2026-08-22T07:44:34.227079+00:00,load,x1-370,192.168.1.237,5,http://192.168.1.81:1234/v1,12,liquid/lfm2.5-1.2b,load_probe,operational_health,P0,,,0,True,200,,3.001,,3.001,29,3,32,1.000,stop,,,,,
1787372960,2026-08-22T07:44:36.810209+00:00,run,x1-370,192.168.1.237,5,http://192.168.1.81:1234/v1,12,liquid/lfm2.5-1.2b,health_minimal_chat,operational_health,P0,,endpoint_can_complete_basic_chat,1,True,200,,2.582,1.240,,,3,,1.162,stop,True,1.0,[],"{""failed"": [], ""ok"": true, ""results"": [{""details"": {""value"": ""LMS_HEALTH_OK""}, ""evaluator_type"": ""exact_contains"", ""message"": ""expected text found"", ""ok"": true, ""score"": 1.0}, {""details"": {""actual"": 13, ""limit"": 64}, ""evaluator_type"": ""max_chars"", ""message"": ""output within max char limit"", ""ok"": true, ""score"": 1.0}], ""score"": 1.0}",outputs/x1-370__liquid_lfm2.5-1.2b__health_minimal_chat__r1.txt
